Cost,Deflection,x1,x2,x3,x4,category
197.787058109505,0.0006848983433176,4.61523972051714,6.61629956628816,8.68970395884122,4.88464532389408,3.0
18.7725774054953,0.0074533612289466,0.694249840793892,6.65156499512882,4.38320441950569,3.49741161609439,-1.0
31.3317452465077,0.0023153081914258,3.21560586779513,1.29498013646177,6.49478676380758,3.46075292758629,-1.0
27.8318371671583,0.002335347469498,1.1458839317304,8.86986861682115,8.31307440640689,1.63620450417969,-1.0
80.185079788867,0.0010315511126859,3.40465282728979,3.86934378535604,7.72759095017275,4.61159294958897,-1.0
21.6327878333598,0.0009962643713994,0.70905823432475,1.9030429220104,9.05167468939362,2.97106862229161,-1.0
28.9547446890387,0.0031511819970701,3.58265281046979,0.755349263817666,5.20629234602435,4.93645240285742,-1.0
17.5825252304354,0.0155642273654524,0.973295526280857,8.87781788715772,4.32683834843406,1.74114330430235,-1.0
89.4757007756144,0.0029557068374617,2.91290555764179,6.72898891226603,5.29660749495754,4.99826600770663,-1.0
31.3391202401705,0.0020552625591157,0.562948651749712,9.39206910590162,6.54607809847838,3.8077044902782,-1.0
24.061704029891,0.004028290812848,1.68924877390916,2.3519745812911,5.07464550201986,4.17000091587971,-1.0
52.7765094577937,0.021674872285386,2.5124121824785,5.74926401513292,2.75416992565435,4.84780733927623,-1.0
28.1833760686967,0.0038210607782478,1.92432993998678,2.92240340359918,5.36853125011385,3.71298925072763,-1.0
19.9283375814684,0.0034896106293331,0.485666711214687,4.36648947947442,5.43887973352352,3.90992796321431,-1.0
18.15783611782,0.0009949624660871,0.528240310063513,2.04770616924873,9.85845344292567,2.30271943732304,-1.0
32.9819596052354,0.0069291960678351,1.96929607649832,4.18025045040381,4.28760457327811,4.01926894331213,-1.0
44.8171980590583,0.0015391185882555,1.68530491813057,7.62982565758796,8.43153484994522,2.37948018455752,-1.0
59.7666038907088,0.0015639886773555,3.51089164932561,2.68300609786186,6.96357229784584,4.15665732407207,-1.0
32.223641439934,0.0043577402827377,0.821896099351044,9.90642008059417,4.83041124162574,4.46951533512591,-1.0
19.6616715127384,0.0063664629564845,1.22471334649586,4.90548405037588,5.21460169062632,2.43171377098094,-1.0
30.1732492203481,0.0509939250156441,1.65954385927194,7.15596231127548,2.28367395143062,3.61454269080808,-1.0
119.803955689609,0.0030140621416481,3.69054870965408,6.54108492611381,5.80147542756715,3.72998015056136,-1.0
16.2858910874405,0.022230250629757,4.12539824437661,0.414628581480807,2.83999954712079,4.31096922532597,-1.0
21.4928871480369,0.0032726010714441,0.882997508900591,6.19169254127375,6.35003652991062,2.6197047936119,-1.0
61.3431901520097,0.0036556557628639,2.87555215794764,4.4171573431989,5.03424860519519,4.70657328545217,-1.0
36.2323624842395,0.0010893951665053,1.34033331548987,5.66742001086284,8.73570505733275,3.02269802517217,-1.0
29.2732321757831,0.0009284084997765,3.16344592919752,0.369664913310919,8.05609681347306,4.52231652524809,-1.0
11.7175595731861,0.0177961712467415,1.33357200260697,2.79843096326344,4.0035203540587,1.9223010156288,-1.0
14.7729639186676,0.0189018022759202,1.20391240439549,5.17209189793105,4.06222094102819,1.73252797636605,-1.0
24.2594447440089,0.0008693333667836,2.55735021141921,0.799713454628814,9.86320338014968,2.63168424044724,-1.0
34.9142036143758,0.0008082080398082,1.01064562861448,3.72424784448014,8.68407404694749,4.14744250205979,-1.0
45.7977646742526,0.0065339994768103,1.68264151093556,7.97516443595136,4.12707175241437,4.77935114842161,-1.0
22.8443793867836,0.0136672141116265,0.79480411098111,9.03826573916553,3.28104465378848,4.5473425721333,-1.0
19.2862960773518,0.0031904558957331,0.71486098601128,7.3073672191104,6.82070010901922,2.16837546017134,-1.0
44.9849145308525,0.0024973807267776,2.4913181759493,3.2545568169228,5.67335709811825,4.81358868456737,-1.0
294.273678923853,0.0017512579341688,4.85971603071716,9.90717698962631,6.34622615947941,4.90430355591398,3.0
27.3634973084585,0.0030166267901755,1.46181508747377,4.96839641656433,6.5172283385841,2.62883724158267,-1.0
27.4440691141648,0.0066655687287975,1.32579886389361,5.65996143274934,4.3510818648691,3.99802144761557,-1.0
28.2566843775286,0.0016023911672984,0.894036775032486,3.62701259708478,6.80958883782524,4.33853276357052,-1.0
70.6833627861617,0.0014728178161314,3.05330065325181,4.43665922976242,7.27326482850088,3.8737970298715,-1.0
16.9850624418057,0.0018377648912839,0.250123540046429,7.23554382974493,8.60393328802489,1.87539623788622,-1.0
43.2369486835712,0.0593757586057319,3.1268624832104,3.30567334514331,2.02154310020539,4.47523563594499,-1.0
14.7608188978926,0.0125513123021645,0.480064366357145,9.32623045923238,3.9807005395258,2.77272268221655,-1.0
70.3982935688873,0.0007490883822966,3.88545980309613,2.3912756133983,8.70200685404293,4.44716014922127,-1.0
17.8267531850984,0.0099029255904891,2.19410039721142,1.69497356008169,4.3581368159719,2.67798412450089,-1.0
28.4364739216234,0.0063084869432491,1.28247437555985,5.74905509002201,4.28688362659262,4.41696342497642,-1.0
18.9017517785167,0.0049375123904851,0.720723202713406,5.2801291393494,5.0973205224334,3.35691284710482,-1.0
11.3678204724556,0.0471170331377771,0.714070278757182,6.64357439032012,2.46332571846514,3.11695573377495,-1.0
200.825651387014,0.0010473363686175,4.14090951014928,8.6448478114327,7.84850349841874,4.33538170748884,3.0
39.8602838207144,0.0040451117978216,2.43593681708933,3.86189537521201,5.66232316326684,2.98923190443379,-1.0
76.1086737365428,0.001060610173508,4.31125416950506,2.30111863966196,7.49965708188275,4.90675176745642,-1.0
17.758172194696,0.0208606072307407,0.825379046712779,6.49415286140111,2.83925170811741,4.59764527353454,-1.0
30.1110578218296,0.0029856783150063,0.788195835527759,6.68730369366845,5.35465844635673,4.78889988659904,-1.0
40.4111832370527,0.0077299291535039,3.33769483170925,2.19602905913801,4.0659020257869,4.22501107991741,-1.0
20.7160550190326,0.0018706223417272,1.98231889216708,1.46503628228535,7.7985993846879,2.47421903410499,-1.0
131.072493734813,0.000832630502552,2.91303082599232,9.17906923776811,8.08069322644173,4.99661535647235,-1.0
14.4298749681505,0.0152100906347122,0.93804026490601,4.9669588118973,3.70350818117064,2.84120367005968,-1.0
36.2056901810744,0.0056442191359609,2.02192046219645,4.10404007330826,4.37835918110671,4.63378701641978,-1.0
36.6463360874487,0.0006384831942819,0.247130260361462,6.06206235877582,9.5695084574057,3.92333806313865,-1.0
59.9309022027232,0.0024322265844459,2.50163521357012,5.39600089935621,6.10108195050453,3.97419788044902,-1.0
11.8343666574151,0.0088949939139968,1.13670670098808,3.58499108031711,5.57519705718435,1.42412389014827,-1.0
10.5774800898781,0.0164389149812739,0.897754559209035,5.26239671197102,4.58288716577195,1.38734173271207,-1.0
53.0565304429894,0.0018866517943358,3.41003571811413,2.601907709304,6.88017321157617,3.57259861259996,-1.0
24.5344482605283,0.001615527059994,0.855490423367315,9.88632591640683,9.71597553397509,1.48149646524938,-1.0
134.732457336233,0.0047531931968931,4.21866186004924,5.77102620942964,4.54453095376545,4.92063815272175,-1.0
17.2675599169906,0.0044862123559055,0.616586775160467,8.24393441560359,6.1588430910658,2.09457949538772,-1.0
45.8898160193998,0.0015128202538206,1.96086024610903,4.19804143369108,6.72887893725649,4.76275914398382,-1.0
92.6206040789947,0.0014671004088644,2.57810226473147,7.86665484979114,6.71982612456786,4.93105842676484,-1.0
54.9408827024416,0.0004801359301404,2.92424240187577,2.02923701610374,9.92796835149653,4.67227864218071,-1.0
44.0520688957648,0.0009346062956457,1.77621418176525,5.76520583019213,9.65516821145381,2.60955141849862,-1.0
57.9260197628716,0.001452272668507,2.45090962695529,4.9925680135833,7.46337274834424,3.63597202097352,-1.0
119.319983424037,0.0044598094827768,4.33464065230526,4.77688926482248,4.69540093803942,4.7548819623842,-1.0
93.1183307476996,0.0015677927951864,2.49977758119974,9.60936841142437,7.70591414811451,3.05994014274817,-1.0
30.9033951793006,0.000984859697103,0.978830235354891,3.41825964515954,8.27379520782454,3.93536870229279,-1.0
20.1888983133084,0.001625143020835,0.358453227500974,5.98382457726234,8.19455156344481,2.45474808502943,-1.0
23.0058940049398,0.0143901479954127,1.16566616755145,6.98634382412861,3.5075636498509,3.5350222489666,-1.0
37.8665235668925,0.0537947766627626,2.04607955830934,6.14696753359077,2.04714887036389,4.75648035097154,-1.0
32.0508915991414,0.0561659668073681,1.80847832100743,6.37110957483119,2.05939937696547,4.47485661450736,-1.0
46.834768282364,0.0007802004807856,2.69314869029846,2.68713385101454,9.4481626302532,3.33599814147941,-1.0
41.9459512080652,0.0012440687804199,2.05861111866577,3.58173140228406,7.69938507695047,3.86599759390752,-1.0
55.9798148607547,0.0025697104228992,1.64616153861311,9.66799868633535,5.99802489473742,3.95881417004848,-1.0
17.4756394320259,0.0255239341703846,0.987726680201026,7.05144621942217,2.96984691772571,3.28340372297663,-1.0
98.33481235057,0.0005251008012104,3.43353224068744,4.45505252465957,9.5953931014376,4.73198215970801,-1.0
47.3333111526261,0.0007151140982584,0.921006177311351,9.17198255572541,9.39890542797831,3.69714866905002,-1.0
133.498992531964,0.0015768891444975,3.46006182669616,7.96228864523699,7.22310378961587,3.69403805047588,-1.0
19.5579884242706,0.0154329840669846,2.36432997563554,1.95192819541293,3.8140639245684,2.56365914994434,-1.0
13.3081637263903,0.0143136646895885,0.978149782866369,6.27101334891642,4.73184538165591,1.44754348612828,-1.0
121.557347622946,0.0018540808663142,4.14608306400829,4.95731362501909,6.27566903400669,4.79032883426599,-1.0
28.7627044198373,0.0045213083502735,1.59167488974483,4.5017039572186,5.17079411688097,3.51186836837758,-1.0
52.8966953593425,0.0008583767333947,3.52088504690508,1.87021591272115,8.45955909975159,4.22428265675084,-1.0
23.3764438557718,0.0109052044792276,2.71086048778277,1.51609002958879,3.68456099435227,4.02423218386959,-1.0
11.7867973620053,0.0028501863926159,0.387460515071025,8.01745771467255,8.8327355192107,1.11767401061643,1.0
143.036993349064,0.0097913272264827,4.50176773548153,5.66609657206995,3.62027118006028,4.72508058872642,-1.0
26.0754800861631,0.0157033328443599,2.01913572984773,3.57680505055919,3.44399668103113,3.42211094491616,-1.0
36.4081976233309,0.000934261106778,2.80359499305642,1.5068216121557,8.66919296038849,3.60636612882675,-1.0
27.0660493892615,0.0104110611170556,1.41500989224341,5.28402024063136,3.56658159092848,4.64753433817225,-1.0
28.6142729723356,0.0077843855558706,2.3271161130646,2.96645527025781,4.60230692843422,2.89283071858236,-1.0
17.3916393599073,0.0070790855240565,2.12971935564538,1.6026144926261,4.98645260809516,2.50104696727867,-1.0
28.3392997468694,0.0022225742476093,1.59254482944048,4.91907289786552,7.85845815538053,2.03519384757693,-1.0
97.3703099369168,0.0323529654663095,3.00304140142035,8.68530630252232,2.61340484566099,3.80136808151698,4.0
22.0347485511478,0.005491991641637,2.2775772975069,1.38058843074335,4.57624162727223,4.17078098149344,-1.0
22.4063050509033,0.0074478518291656,1.42131178445127,4.29779657864047,4.49963710259852,3.23527050542296,-1.0
24.7215642987214,0.0101351034720144,1.01655461315088,9.6861555418533,4.25010514389064,2.82128450987478,-1.0
109.170350546802,0.0428290934658905,3.21958978780478,8.55061238973703,2.22266215728481,4.66782801241065,4.0
45.0786863968963,0.0030983076651721,1.99587419101326,5.0997888779044,5.36293969025637,4.59346924935671,-1.0
83.2367464615765,0.0078588214593134,2.63941947368114,8.35497655357134,3.98299160083265,4.42067410792676,-1.0
98.5869385038997,0.0009791555009595,3.09079808843586,6.49149038483896,8.5718799676836,3.55954250238634,-1.0
19.882482734239,0.0019626122195895,0.840841978166215,6.61082830237244,8.68049173957199,1.71004134615365,-1.0
49.2557560858809,0.0033575496716789,2.22161652673356,5.24969536724733,5.41727121289117,4.11253787896432,-1.0
25.2858096296988,0.0018798219239841,0.574292199454303,4.29255607698348,6.58202367955491,4.09523720869212,-1.0
32.4345792961718,0.0008334111395147,0.862296511098911,2.79208932468647,8.4022914686035,4.44039458805465,-1.0
39.5117742583988,0.0029247072196024,2.38485525141994,2.89212123120266,5.34631807480088,4.91164893167167,-1.0
136.063197727551,0.0005930369946552,3.21382191326739,7.81518097009586,9.10227373893783,4.90843033178629,-1.0
74.9055870260955,0.002944898233612,4.21258503252597,2.81876647206104,5.54083877134009,4.3820493385199,-1.0
141.116912785337,0.0022029679888859,3.31960555434248,9.4811910635249,6.61876761182332,3.43664370073643,-1.0
8.34358925432061,0.0044152094267146,0.266824798518636,6.62748281943276,7.942074773468,0.992477959730031,-1.0
73.0262863524788,0.0009915151519912,3.28793841188538,3.43898379238427,7.62409261857928,4.99585986820805,-1.0
93.7096851835967,0.0040044451228445,3.11288074715154,6.59846250487865,4.85206964461387,4.79899911467129,-1.0
82.6324022721338,0.001933610651873,4.2104133931968,3.04237822629691,6.35463694258994,4.42418047322246,-1.0
110.330739603663,0.0048094913439125,3.01353139241327,8.7309368152865,4.68514640894931,4.43818545399031,-1.0
148.368711735203,0.0007252777292917,3.70682156156624,7.28416988929503,9.05491187061146,4.07677805602713,-1.0
81.7488396725323,0.0007157325747274,2.33986422447022,7.53124658085394,9.36853499742789,3.72999508965951,-1.0
147.687854168208,0.0057756434610548,3.68410905278919,8.36134402484202,4.28021133479335,4.84705647588228,-1.0
27.3735041867738,0.0019658133656702,1.17092160365439,3.67149195935979,6.59730578315907,3.88894649970345,-1.0
110.245965595825,0.0036247832427982,3.02226352012547,8.35309095955061,5.00885071313466,4.81923149986178,-1.0
94.4476501032939,0.0012472242794372,3.59155226910894,4.46486858912266,7.12219592363665,4.87178134493011,-1.0
118.37754593562,0.0012460345941458,3.51076840558567,6.35872878265776,7.36674285572303,4.40674035120187,-1.0
33.9877971530289,0.0007644929681389,1.01564159404225,2.55322844947528,8.57789549448071,4.54944423806989,-1.0
153.514151225272,0.0061817358239641,4.11413112699006,7.21676657291423,4.41782202789272,4.11849936620058,-1.0
146.931326427892,0.0006662788758978,4.11482980162468,5.82033774248595,9.08508156862964,4.39371170372379,-1.0
29.9282075305663,0.0008324602802091,1.24684190911661,2.943609022708,9.29636316168937,3.28224752861753,-1.0
23.2931060757904,0.0043113079325359,0.792171753360767,6.86028057758749,5.25034261276498,3.5180508930423,-1.0
114.262147328913,0.0019855846429274,3.90412885772883,5.35644026762797,6.54022857075634,3.9519087607724,-1.0
14.1544252996959,0.0084534436861923,1.69476849543352,1.76193397815393,4.79522324560896,2.35512486336826,-1.0
11.2535648462285,0.0141536561539163,1.34047306870325,1.7695603227814,3.89881752891021,2.61701808220998,-1.0
22.8387578915089,0.0115709442389188,1.49986261008811,4.18087205433028,3.6510328758499,3.89814565483046,-1.0
36.5718388187679,0.0005587527071286,4.86123390254622,0.207210804965861,9.28290699642798,4.91136776692391,-1.0
12.733348092942,0.0355890707628039,0.721404084769509,5.72790087994182,2.49025859468208,3.99414753209272,-1.0
73.8278635900452,0.0006881481770945,4.79756188202603,1.65499723440512,8.69941955746221,4.84530701333583,-1.0
188.534611495567,0.0015092947236118,3.8952664292921,9.31064659013029,7.08759633767666,4.08510397773857,3.0
102.549119040055,0.0150463536768799,4.45376875189699,4.07540610941733,3.09504741226297,4.92085886477449,-1.0
20.5211171682227,0.0044651469640703,1.28297313039813,5.25644202939015,6.44557168637675,1.83592107676437,-1.0
17.056577421807,0.0022375535401193,0.723752951700207,3.18242459902952,7.30086097224155,2.5210323751217,-1.0
6.10561430517767,0.0070996657233212,0.55397338497702,3.97577524982966,7.4968535492389,0.733836166687668,2.0
53.4265477025279,0.0008539850597198,1.91307575440815,4.51977656235273,8.07175569290796,4.88787167056812,-1.0
29.3744389745463,0.0015963047133334,0.689540799477883,7.40379060417897,7.45409503133309,3.32027092509507,-1.0
19.0732791355633,0.0068203043005766,1.1811119169408,5.32603542857029,5.24810713898549,2.22670284813182,-1.0
34.4728922583386,0.0055871477971284,2.40688737672012,3.06119157507068,4.65512255773511,3.89484855990147,-1.0
30.6252867619905,0.0039167646347623,1.42767043473038,5.77232835651954,5.49945068598826,3.3696801769026,-1.0
69.9579357686741,0.0012514049413887,2.96622644709961,4.8399437517426,8.32987578841798,3.03501367458063,-1.0
29.9136973516969,0.001347838423402,0.353783726878517,6.09972922452355,7.3604808854733,4.08430055649367,-1.0
65.5252084350347,0.0123076417436037,3.56445238431941,3.69721490375368,3.33761582241033,4.79722635742465,-1.0
80.7279616817654,0.0062786811468359,2.45021052849453,9.31113192297324,4.54580641965405,3.72196986487239,-1.0
21.5241388827411,0.0112862920455804,3.00274956199368,1.25435976870807,3.97588477775795,3.0947205606387,-1.0
19.5939062878246,0.0016796551480652,0.75039045191139,5.0856630143431,8.54622632549712,2.09377880468418,-1.0
